,aircraft_roll,aircraft_pitch,aircraft_yaw,aircraft_velocity,aircraft_x,aircraft_y,aircraft_z,model_roll,model_pitch,model_yaw,model_velocity,model_x,model_y,model_z,u_phi,u_theta,u_psi,u_velocity,mpc_roll,mpc_pitch,mpc_yaw,mpc_velocity,mpc_x,mpc_y,mpc_z,mpc_u_phi,mpc_u_theta,mpc_u_psi,mpc_u_velocity
1408,-0.0006653637392446399,0.005879044067114592,-1.292492389678955,22.82753261224975,-131.26612854003906,105.21977233886719,-147.57093811035156,0.0006653637392446399,0.005879044067114592,2.8632887164738516,22.82753261224975,105.21977233886719,-131.26612854003906,147.57093811035156,0,0,0,25,0.00024951140221673995,0.0025722707918390715,2.8633062368835027,23.88247562358526,102.9681303645737,-130.62281783421332,147.58019148357923,-0.0,0.0,2.7876218281441902,25.0
1409,-0.0006653637392446399,0.005879044067114592,-1.292492389678955,22.82753261224975,-131.26612854003906,105.21977233886719,-147.57093811035156,0.0006653637392446399,0.005879044067114592,2.8632887164738516,22.82753261224975,105.21977233886719,-131.26612854003906,147.57093811035156,0,0,0,25,0.00024951140221673995,0.0025722707918390715,2.8633062368835027,23.88247562358526,102.9681303645737,-130.62281783421332,147.58019148357923,-0.0,0.0,2.7876218281441902,25.0
1410,-0.0006653637392446399,0.005879044067114592,-1.292492389678955,22.82733861237761,-131.0325927734375,104.34379577636719,-147.62965393066406,0.0006653637392446399,0.005879044067114592,2.8632887164738516,22.82733861237761,104.34379577636719,-131.0325927734375,147.62965393066406,0,0,0,25,0.00024951140221673995,0.0025722707918390715,2.8633062369991107,23.88237582941235,102.0921673890692,-130.3892859497254,147.63890724433676,-0.0,0.0,2.787397955107037,25.0
1411,-0.000551914272364229,0.005875510163605213,-1.2920644283294678,22.82733861237761,-131.0325927734375,104.34379577636719,-147.62965393066406,0.000551914272364229,0.005875510163605213,2.8628607551243643,22.82733861237761,104.34379577636719,-131.0325927734375,147.62965393066406,0,0,0,25,0.00020696785213658586,0.0025707245954379935,2.86287528826936,23.88237582941235,102.09244405517691,-130.38831829537256,147.63890168219032,-0.0,0.0,2.787397955107037,25.0
1412,-0.000551914272364229,0.005875510163605213,-1.2920644283294678,22.82733861237761,-131.0325927734375,104.34379577636719,-147.62965393066406,0.000551914272364229,0.005875510163605213,2.8628607551243643,22.82733861237761,104.34379577636719,-131.0325927734375,147.62965393066406,0,0,0,25,0.00020696785213658586,0.0025707245954379935,2.86287528826936,23.88237582941235,102.09244405517691,-130.38831829537256,147.63890168219032,-0.0,0.0,2.787397955107037,25.0
1413,-0.000551914272364229,0.005875510163605213,-1.2920644283294678,22.827565950057913,-130.9153594970703,103.90689849853516,-147.65919494628906,0.000551914272364229,0.005875510163605213,2.8628607551243643,22.827565950057913,103.90689849853516,-130.9153594970703,147.65919494628906,0,0,0,25,0.00020696785213658586,0.0025707245954379935,2.862875288156985,23.882492772663536,101.65553085744455,-130.27108046296797,147.66844276756254,-0.0,0.0,2.7872877767899658,25.0
1414,-0.00042290519922971725,0.005808108486235142,-1.2912869453430176,22.827565950057913,-130.9153594970703,103.90689849853516,-147.65919494628906,0.00042290519922971725,0.005808108486235142,2.862083272137914,22.827565950057913,103.90689849853516,-130.9153594970703,147.65919494628906,0,0,0,25,0.00015858944971114397,0.002541234194610791,2.8620944080972794,23.882492772663536,101.65603335644686,-130.26932547557502,147.66833668066164,-0.0,0.0,2.7872877767899658,25.0
1415,-0.00042290519922971725,0.005808108486235142,-1.2912869453430176,22.827565950057913,-130.9153594970703,103.90689849853516,-147.65919494628906,0.00042290519922971725,0.005808108486235142,2.862083272137914,22.827565950057913,103.90689849853516,-130.9153594970703,147.65919494628906,0,0,0,25,0.00015858944971114397,0.002541234194610791,2.8620944080972794,23.882492772663536,101.65603335644686,-130.26932547557502,147.66833668066164,-0.0,0.0,2.7872877767899658,25.0
1416,-0.00042290519922971725,0.005808108486235142,-1.2912869453430176,22.82777355183694,-130.68023681640625,103.03270721435547,-147.71829223632812,0.00042290519922971725,0.005808108486235142,2.862083272137914,22.82777355183694,103.03270721435547,-130.68023681640625,147.71829223632812,0,0,0,25,0.00015858944971114397,0.002541234194610791,2.862094408018648,23.88259956370213,100.78182753765671,-130.03419862310494,147.7274340336623,-0.0,0.0,2.7870678978772,25.0
1417,-0.0006412192014977336,0.0061847441829741,-1.2903695106506348,22.82777355183694,-130.68023681640625,103.03270721435547,-147.71829223632812,0.0006412192014977336,0.0061847441829741,2.8611658374455313,22.82777355183694,103.03270721435547,-130.68023681640625,147.71829223632812,0,0,0,25,0.0002404572005616501,0.0027060244208492326,2.861182721940871,23.88259956370213,100.78242140306156,-130.03214245698803,147.72802684336224,-0.0,0.0,2.7870678978772,25.0
1418,-0.0006412192014977336,0.0061847441829741,-1.2903695106506348,22.82777355183694,-130.68023681640625,103.03270721435547,-147.71829223632812,0.0006412192014977336,0.0061847441829741,2.8611658374455313,22.82777355183694,103.03270721435547,-130.68023681640625,147.71829223632812,0,0,0,25,0.0002404572005616501,0.0027060244208492326,2.861182721940871,23.88259956370213,100.78242140306156,-130.03214245698803,147.72802684336224,-0.0,0.0,2.7870678978772,25.0
